0.1314 -0.282886 -0.132913 0.312555 205.166 4.38852 -11.4618 
0.1315 -0.282445 -0.134059 0.312645 205.391 4.42505 -11.4446 
0.1316 -0.282001 -0.135202 0.312737 205.615 4.4615 -11.4272 
0.1317 -0.281553 -0.136344 0.312829 205.839 4.49785 -11.4097 
0.1318 -0.281101 -0.137484 0.312922 206.063 4.53411 -11.392 
0.1319 -0.280646 -0.138622 0.313015 206.287 4.57028 -11.3743 
0.132 -0.280187 -0.139759 0.313109 206.51 4.60636 -11.3564 
0.1321 -0.279725 -0.140894 0.313204 206.734 4.64235 -11.3383 
0.1322 -0.279259 -0.142027 0.3133 206.957 4.67825 -11.3201 
0.1323 -0.278789 -0.143158 0.313397 207.18 4.71405 -11.3019 
0.1324 -0.278316 -0.144287 0.313494 207.403 4.74976 -11.2834 
0.1325 -0.277839 -0.145414 0.313592 207.626 4.78538 -11.2649 
0.1326 -0.277359 -0.14654 0.313691 207.849 4.82089 -11.2462 
0.1327 -0.276875 -0.147664 0.31379 208.072 4.85632 -11.2274 
0.1328 -0.276388 -0.148785 0.313891 208.295 4.89165 -11.2085 
0.1329 -0.275897 -0.149905 0.313991 208.517 4.92688 -11.1894 
0.133 -0.275402 -0.151023 0.314093 208.739 4.96202 -11.1702 
0.1331 -0.274904 -0.152139 0.314196 208.961 4.99706 -11.1509 
0.1332 -0.274403 -0.153253 0.314299 209.183 5.032 -11.1315 
0.1333 -0.273898 -0.154366 0.314402 209.405 5.06684 -11.112 
0.1334 -0.27339 -0.155476 0.314507 209.627 5.10158 -11.0923 
0.1335 -0.272878 -0.156584 0.314612 209.848 5.13623 -11.0725 
0.1336 -0.272362 -0.15769 0.314718 210.07 5.17077 -11.0526 
0.1337 -0.271844 -0.158795 0.314825 210.291 5.20522 -11.0326 
0.1338 -0.271321 -0.159897 0.314932 210.512 5.23956 -11.0124 
0.1339 -0.270796 -0.160997 0.31504 210.733 5.2738 -10.9921 
0.134 -0.270267 -0.162095 0.315149 210.954 5.30794 -10.9717 
0.1341 -0.269734 -0.163191 0.315258 211.174 5.34198 -10.9512 
0.1342 -0.269198 -0.164285 0.315369 211.395 5.37591 -10.9306 
0.1343 -0.268659 -0.165377 0.31548 211.615 5.40974 -10.9099 
0.1344 -0.268116 -0.166467 0.315591 211.835 5.44347 -10.889 
0.1345 -0.26757 -0.167555 0.315703 212.055 5.47709 -10.8681 
0.1346 -0.267021 -0.168641 0.315816 212.275 5.51061 -10.847 
0.1347 -0.266468 -0.169725 0.31593 212.495 5.54402 -10.8258 
0.1348 -0.265912 -0.170806 0.316044 212.714 5.57733 -10.8045 
0.1349 -0.265353 -0.171886 0.316159 212.934 5.61053 -10.7831 
0.135 -0.26479 -0.172963 0.316275 213.153 5.64363 -10.7616 
0.1351 -0.264224 -0.174038 0.316391 213.372 5.67662 -10.7399 
0.1352 -0.263655 -0.175111 0.316508 213.591 5.7095 -10.7182 
0.1353 -0.263082 -0.176182 0.316626 213.81 5.74227 -10.6963 
0.1354 -0.262506 -0.17725 0.316744 214.028 5.77494 -10.6743 
0.1355 -0.261927 -0.178316 0.316864 214.247 5.8075 -10.6523 
0.1356 -0.261345 -0.179381 0.316983 214.465 5.83994 -10.6301 
0.1357 -0.260759 -0.180442 0.317104 214.683 5.87228 -10.6078 
0.1358 -0.26017 -0.181502 0.317225 214.901 5.90451 -10.5854 
0.1359 -0.259578 -0.182559 0.317346 215.118 5.93663 -10.5629 
0.136 -0.258983 -0.183615 0.317469 215.336 5.96864 -10.5403 
0.1361 -0.258384 -0.184668 0.317592 215.553 6.00054 -10.5176 
0.1362 -0.257783 -0.185718 0.317716 215.771 6.03233 -10.4948 
0.1363 -0.257178 -0.186766 0.31784 215.988 6.064 -10.4719 
0.1364 -0.25657 -0.187813 0.317965 216.205 6.09557 -10.4489 
0.1365 -0.255959 -0.188856 0.318091 216.421 6.12702 -10.4257 
0.1366 -0.255345 -0.189898 0.318217 216.638 6.15836 -10.4025 
0.1367 -0.254727 -0.190937 0.318344 216.854 6.18959 -10.3792 
0.1368 -0.254107 -0.191974 0.318471 217.07 6.2207 -10.3558 
0.1369 -0.253483 -0.193008 0.3186 217.286 6.2517 -10.3323 
0.137 -0.252856 -0.19404 0.318728 217.502 6.28259 -10.3087 
0.1371 -0.252227 -0.19507 0.318858 217.718 6.31336 -10.285 
0.1372 -0.251594 -0.196097 0.318988 217.934 6.34402 -10.2612 
0.1373 -0.250958 -0.197122 0.319119 218.149 6.37456 -10.2373 
0.1374 -0.250319 -0.198144 0.31925 218.364 6.40499 -10.2133 
0.1375 -0.249677 -0.199165 0.319382 218.579 6.43531 -10.1892 
0.1376 -0.249032 -0.200182 0.319515 218.794 6.4655 -10.165 
0.1377 -0.248384 -0.201198 0.319648 219.008 6.49559 -10.1407 
0.1378 -0.247733 -0.20221 0.319782 219.223 6.52555 -10.1164 
0.1379 -0.247079 -0.203221 0.319916 219.437 6.5554 -10.0919 
0.138 -0.246421 -0.204229 0.320051 219.651 6.58513 -10.0674 
0.1381 -0.245762 -0.205234 0.320187 219.865 6.61475 -10.0427 
0.1382 -0.245099 -0.206237 0.320323 220.079 6.64425 -10.018 
0.1383 -0.244433 -0.207238 0.32046 220.292 6.67363 -9.99318 
0.1384 -0.243764 -0.208236 0.320598 220.506 6.70289 -9.96828 
0.1385 -0.243092 -0.209232 0.320736 220.719 6.73204 -9.94328 
0.1386 -0.242417 -0.210225 0.320875 220.932 6.76106 -9.91821 
0.1387 -0.24174 -0.211215 0.321014 221.145 6.78997 -9.89304 
0.1388 -0.241059 -0.212203 0.321154 221.357 6.81876 -9.86779 
0.1389 -0.240376 -0.213189 0.321294 221.57 6.84743 -9.84246 
0.139 -0.23969 -0.214172 0.321435 221.782 6.87599 -9.81704 
0.1391 -0.239001 -0.215152 0.321577 221.994 6.90442 -9.79154 
0.1392 -0.238309 -0.21613 0.321719 222.206 6.93273 -9.76596 
0.1393 -0.237614 -0.217105 0.321862 222.418 6.96092 -9.7403 
0.1394 -0.236917 -0.218078 0.322006 222.629 6.989 -9.71455 
0.1395 -0.236217 -0.219048 0.32215 222.84 7.01695 -9.68872 
0.1396 -0.235514 -0.220016 0.322294 223.051 7.04478 -9.66282 
0.1397 -0.234808 -0.220981 0.322439 223.262 7.0725 -9.63683 
0.1398 -0.234099 -0.221943 0.322585 223.473 7.10009 -9.61077 
0.1399 -0.233388 -0.222903 0.322731 223.684 7.12756 -9.58463 
0.14 -0.232673 -0.22386 0.322878 223.894 7.15491 -9.55841 
0.1401 -0.231957 -0.224815 0.323026 224.104 7.18214 -9.53212 
0.1402 -0.231237 -0.225766 0.323173 224.314 7.20925 -9.50575 
0.1403 -0.230515 -0.226716 0.323322 224.524 7.23623 -9.47931 
0.1404 -0.22979 -0.227662 0.323471 224.734 7.26309 -9.45279 
0.1405 -0.229062 -0.228606 0.323621 224.943 7.28984 -9.4262 
0.1406 -0.228332 -0.229548 0.323771 225.152 7.31646 -9.39953 
0.1407 -0.227599 -0.230486 0.323922 225.361 7.34296 -9.3728 
0.1408 -0.226863 -0.231422 0.324073 225.57 7.36933 -9.34599 
0.1409 -0.226125 -0.232355 0.324225 225.779 7.39558 -9.31911 
0.141 -0.225384 -0.233286 0.324377 225.987 7.42171 -9.29216 
0.1411 -0.224641 -0.234214 0.32453 226.195 7.44772 -9.26514 
0.1412 -0.223895 -0.235139 0.324683 226.403 7.47361 -9.23806 
0.1413 -0.223146 -0.236061 0.324837 226.611 7.49937 -9.2109 
0.1414 -0.222395 -0.236981 0.324992 226.819 7.52501 -9.18368 
0.1415 -0.221641 -0.237898 0.325147 227.026 7.55053 -9.15639 
0.1416 -0.220885 -0.238812 0.325302 227.233 7.57592 -9.12904 
0.1417 -0.220126 -0.239724 0.325458 227.44 7.60119 -9.10161 
0.1418 -0.219364 -0.240633 0.325615 227.647 7.62634 -9.07413 
0.1419 -0.218601 -0.241539 0.325772 227.854 7.65136 -9.04658 
0.142 -0.217834 -0.242442 0.325929 228.06 7.67626 -9.01897 
0.1421 -0.217065 -0.243343 0.326087 228.267 7.70104 -8.99129 
0.1422 -0.216294 -0.24424 0.326246 228.473 7.72569 -8.96356 
0.1423 -0.21552 -0.245135 0.326405 228.678 7.75022 -8.93576 
0.1424 -0.214744 -0.246027 0.326565 228.884 7.77462 -8.9079 
0.1425 -0.213965 -0.246917 0.326725 229.09 7.7989 -8.87998 
0.1426 -0.213184 -0.247803 0.326885 229.295 7.82306 -8.852 
0.1427 -0.212401 -0.248687 0.327046 229.5 7.84709 -8.82396 
0.1428 -0.211615 -0.249568 0.327208 229.705 7.871 -8.79587 
0.1429 -0.210826 -0.250446 0.32737 229.909 7.89479 -8.76772 
0.143 -0.210036 -0.251322 0.327533 230.114 7.91845 -8.73951 
0.1431 -0.209243 -0.252194 0.327696 230.318 7.94199 -8.71124 
0.1432 -0.208447 -0.253064 0.327859 230.522 7.9654 -8.68292 
0.1433 -0.20765 -0.253931 0.328023 230.726 7.98869 -8.65455 
0.1434 -0.20685 -0.254795 0.328188 230.929 8.01185 -8.62612 
0.1435 -0.206047 -0.255656 0.328353 231.133 8.03489 -8.59764 
0.1436 -0.205243 -0.256514 0.328518 231.336 8.05781 -8.5691 
0.1437 -0.204436 -0.25737 0.328684 231.539 8.0806 -8.54051 
0.1438 -0.203627 -0.258223 0.328851 231.742 8.10326 -8.51187 
0.1439 -0.202815 -0.259072 0.329017 231.944 8.12581 -8.48318 
0.144 -0.202001 -0.259919 0.329185 232.147 8.14822 -8.45444 
0.1441 -0.201185 -0.260763 0.329352 232.349 8.17052 -8.42565 
0.1442 -0.200367 -0.261604 0.329521 232.551 8.19269 -8.39681 
0.1443 -0.199547 -0.262443 0.329689 232.753 8.21473 -8.36792 
0.1444 -0.198724 -0.263278 0.329858 232.954 8.23665 -8.33898 
0.1445 -0.1979 -0.26411 0.330028 233.156 8.25845 -8.31001 
0.1446 -0.197073 -0.26494 0.330198 233.357 8.28012 -8.28097 
0.1447 -0.196244 -0.265767 0.330369 233.558 8.30167 -8.25189 
0.1448 -0.195412 -0.26659 0.33054 233.758 8.3231 -8.22277 
0.1449 -0.194579 -0.267411 0.330711 233.959 8.3444 -8.19361 
0.145 -0.193743 -0.268229 0.330883 234.159 8.36557 -8.1644 
0.1451 -0.192906 -0.269044 0.331055 234.359 8.38662 -8.13515 
0.1452 -0.192066 -0.269856 0.331228 234.559 8.40755 -8.10585 
0.1453 -0.191224 -0.270665 0.331401 234.759 8.42835 -8.07651 
0.1454 -0.19038 -0.271471 0.331574 234.958 8.44903 -8.04714 
0.1455 -0.189535 -0.272275 0.331748 235.158 8.46959 -8.01772 
0.1456 -0.188687 -0.273075 0.331922 235.357 8.49002 -7.98825 
0.1457 -0.187837 -0.273872 0.332097 235.556 8.51033 -7.95876 
0.1458 -0.186984 -0.274667 0.332272 235.754 8.53051 -7.92922 
0.1459 -0.18613 -0.275458 0.332448 235.953 8.55058 -7.89964 
0.146 -0.185274 -0.276247 0.332624 236.151 8.57051 -7.87002 
0.1461 -0.184416 -0.277032 0.3328 236.349 8.59033 -7.84038 
0.1462 -0.183556 -0.277815 0.332977 236.547 8.61002 -7.81068 
0.1463 -0.182694 -0.278594 0.333155 236.744 8.62958 -7.78095 
0.1464 -0.18183 -0.279371 0.333332 236.942 8.64903 -7.7512 
0.1465 -0.180965 -0.280144 0.33351 237.139 8.66835 -7.72139 
0.1466 -0.180097 -0.280915 0.333689 237.336 8.68754 -7.69157 
0.1467 -0.179227 -0.281683 0.333868 237.533 8.70662 -7.6617 
0.1468 -0.178355 -0.282447 0.334047 237.729 8.72557 -7.6318 
0.1469 -0.177482 -0.283209 0.334226 237.925 8.7444 -7.60188 
0.147 -0.176607 -0.283968 0.334406 238.122 8.7631 -7.57191 
0.1471 -0.175729 -0.284724 0.334587 238.317 8.78169 -7.54192 
0.1472 -0.17485 -0.285476 0.334767 238.513 8.80015 -7.51189 
0.1473 -0.173969 -0.286226 0.334949 238.709 8.81848 -7.48184 
0.1474 -0.173087 -0.286973 0.33513 238.904 8.8367 -7.45175 
0.1475 -0.172202 -0.287716 0.335312 239.099 8.85479 -7.42164 
0.1476 -0.171316 -0.288457 0.335494 239.294 8.87276 -7.3915 
0.1477 -0.170427 -0.289195 0.335677 239.488 8.89061 -7.36133 
0.1478 -0.169537 -0.289929 0.33586 239.683 8.90834 -7.33113 
0.1479 -0.168646 -0.290661 0.336043 239.877 8.92595 -7.3009 
0.148 -0.167752 -0.291389 0.336227 240.071 8.94343 -7.27065 
0.1481 -0.166857 -0.292115 0.336411 240.265 8.96079 -7.24038 
0.1482 -0.16596 -0.292837 0.336595 240.458 8.97803 -7.21007 
0.1483 -0.165061 -0.293557 0.33678 240.652 8.99515 -7.17975 
0.1484 -0.164161 -0.294273 0.336965 240.845 9.01215 -7.14939 
0.1485 -0.163259 -0.294987 0.337151 241.038 9.02903 -7.11902 
0.1486 -0.162355 -0.295697 0.337337 241.231 9.04579 -7.08861 
0.1487 -0.16145 -0.296404 0.337523 241.423 9.06242 -7.05819 
0.1488 -0.160543 -0.297109 0.337709 241.615 9.07894 -7.02776 
0.1489 -0.159634 -0.29781 0.337896 241.808 9.09534 -6.99728 
0.149 -0.158724 -0.298508 0.338083 241.999 9.11161 -6.96681 
0.1491 -0.157812 -0.299203 0.338271 242.191 9.12777 -6.9363 
0.1492 -0.156898 -0.299896 0.338459 242.383 9.1438 -6.90576 
0.1493 -0.155983 -0.300585 0.338647 242.574 9.15972 -6.87523 
0.1494 -0.155066 -0.301271 0.338835 242.765 9.17552 -6.84466 
0.1495 -0.154148 -0.301953 0.339024 242.956 9.19119 -6.81407 
0.1496 -0.153228 -0.302633 0.339213 243.146 9.20675 -6.78348 
0.1497 -0.152307 -0.30331 0.339403 243.337 9.22219 -6.75286 
0.1498 -0.151384 -0.303984 0.339593 243.527 9.23751 -6.72222 
0.1499 -0.150459 -0.304655 0.339783 243.717 9.25271 -6.69157 
0.15 -0.149533 -0.305322 0.339973 243.906 9.26779 -6.66091 
0.1501 -0.148606 -0.305987 0.340164 244.096 9.28276 -6.63022 
0.1502 -0.147676 -0.306648 0.340355 244.285 9.2976 -6.59952 
0.1503 -0.146746 -0.307307 0.340546 244.474 9.31233 -6.56882 
0.1504 -0.145814 -0.307962 0.340738 244.663 9.32694 -6.53809 
0.1505 -0.144881 -0.308614 0.34093 244.852 9.34143 -6.50734 
0.1506 -0.143946 -0.309264 0.341122 245.041 9.35581 -6.47659 
0.1507 -0.143009 -0.30991 0.341315 245.229 9.37006 -6.44583 
0.1508 -0.142072 -0.310553 0.341507 245.417 9.38421 -6.41508 
0.1509 -0.141133 -0.311193 0.341701 245.605 9.39823 -6.38427 
0.151 -0.140192 -0.31183 0.341894 245.792 9.41214 -6.35346 
0.1511 -0.13925 -0.312463 0.342088 245.98 9.42593 -6.32265 
0.1512 -0.138307 -0.313094 0.342282 246.167 9.4396 -6.29184 
0.1513 -0.137362 -0.313722 0.342476 246.354 9.45316 -6.26103 
0.1514 -0.136416 -0.314346 0.34267 246.541 9.4666 -6.23019 
0.1515 -0.135469 -0.314968 0.342865 246.727 9.47993 -6.19933 
0.1516 -0.13452 -0.315586 0.34306 246.914 9.49314 -6.16846 
0.1517 -0.13357 -0.316201 0.343256 247.1 9.50623 -6.1376 
0.1518 -0.132619 -0.316814 0.343451 247.286 9.51922 -6.10673 
0.1519 -0.131666 -0.317423 0.343647 247.471 9.53208 -6.07587 
0.152 -0.130713 -0.318029 0.343843 247.657 9.54483 -6.04501 
0.1521 -0.129758 -0.318632 0.34404 247.842 9.55747 -6.01414 
0.1522 -0.128801 -0.319232 0.344236 248.027 9.56999 -5.98324 
0.1523 -0.127844 -0.319828 0.344433 248.212 9.5824 -5.95232 
0.1524 -0.126885 -0.320422 0.34463 248.397 9.59469 -5.9214 
0.1525 -0.125925 -0.321013 0.344828 248.581 9.60688 -5.89048 
0.1526 -0.124963 -0.3216 0.345025 248.766 9.61894 -5.85956 
0.1527 -0.124001 -0.322185 0.345223 248.95 9.6309 -5.82864 
0.1528 -0.123037 -0.322766 0.345421 249.133 9.64274 -5.79772 
0.1529 -0.122072 -0.323344 0.34562 249.317 9.65447 -5.7668 
0.153 -0.121106 -0.323919 0.345819 249.5 9.66609 -5.73588 
0.1531 -0.120139 -0.324491 0.346017 249.684 9.67759 -5.70496 
0.1532 -0.119171 -0.32506 0.346216 249.867 9.68898 -5.67404 
0.1533 -0.118201 -0.325626 0.346416 250.049 9.70026 -5.64312 
0.1534 -0.117231 -0.326189 0.346615 250.232 9.71143 -5.6122 
0.1535 -0.116259 -0.326749 0.346815 250.414 9.72249 -5.58128 
0.1536 -0.115286 -0.327305 0.347015 250.596 9.73344 -5.55036 
0.1537 -0.114312 -0.327859 0.347216 250.778 9.74427 -5.51944 
0.1538 -0.113337 -0.328409 0.347416 250.96 9.755 -5.48852 
0.1539 -0.112361 -0.328956 0.347617 251.141 9.76562 -5.4576 
0.154 -0.111384 -0.329501 0.347818 251.323 9.77612 -5.42668 
0.1541 -0.110406 -0.330042 0.348019 251.504 9.78652 -5.39576 
0.1542 -0.109427 -0.33058 0.34822 251.685 9.7968 -5.36484 
0.1543 -0.108447 -0.331115 0.348422 251.865 9.80698 -5.33392 
0.1544 -0.107466 -0.331647 0.348623 252.046 9.81705 -5.303 
0.1545 -0.106483 -0.332175 0.348825 252.226 9.827 -5.27208 
0.1546 -0.1055 -0.332701 0.349027 252.406 9.83685 -5.24117 
0.1547 -0.104516 -0.333224 0.34923 252.586 9.8466 -5.21031 
0.1548 -0.103531 -0.333743 0.349432 252.766 9.85623 -5.17944 
0.1549 -0.102545 -0.334259 0.349635 252.945 9.86576 -5.14858 
0.155 -0.101558 -0.334773 0.349838 253.124 9.87517 -5.11772 
0.1551 -0.10057 -0.335283 0.350041 253.303 9.88448 -5.08685 
0.1552 -0.0995808 -0.33579 0.350245 253.482 9.89369 -5.05599 
0.1553 -0.0985909 -0.336294 0.350448 253.661 9.90278 -5.02512 
0.1554 -0.0976002 -0.336795 0.350652 253.839 9.91177 -4.99426 
0.1555 -0.0966086 -0.337293 0.350856 254.017 9.92066 -4.96344 
0.1556 -0.0956161 -0.337788 0.35106 254.195 9.92944 -4.93263 
0.1557 -0.0946227 -0.33828 0.351264 254.373 9.93811 -4.90182 
0.1558 -0.0936285 -0.338768 0.351469 254.55 9.94667 -4.87101 
0.1559 -0.0926334 -0.339254 0.351673 254.728 9.95513 -4.8402 
0.156 -0.0916374 -0.339736 0.351878 254.905 9.96349 -4.80939 
0.1561 -0.0906407 -0.340216 0.352083 255.082 9.97174 -4.77862 
0.1562 -0.0896431 -0.340692 0.352288 255.258 9.97989 -4.74787 
0.1563 -0.0886447 -0.341165 0.352493 255.435 9.98793 -4.71712 
0.1564 -0.0876455 -0.341635 0.352699 255.611 9.99587 -4.68636 
0.1565 -0.0866455 -0.342102 0.352904 255.787 10.0037 -4.65561 
0.1566 -0.0856448 -0.342566 0.35311 255.963 10.0114 -4.6249 
0.1567 -0.0846432 -0.343027 0.353316 256.139 10.0191 -4.5942 
0.1568 -0.083641 -0.343485 0.353522 256.314 10.0266 -4.5635 
0.1569 -0.0826379 -0.34394 0.353728 256.49 10.034 -4.5328 
0.157 -0.0816342 -0.344392 0.353935 256.665 10.0413 -4.50213 
0.1571 -0.0806297 -0.344841 0.354141 256.84 10.0485 -4.47148 
0.1572 -0.0796245 -0.345286 0.354348 257.014 10.0557 -4.44084 
0.1573 -0.0786185 -0.345729 0.354555 257.189 10.0627 -4.4102 
0.1574 -0.0776119 -0.346168 0.354762 257.363 10.0696 -4.37958 
0.1575 -0.0766046 -0.346605 0.354969 257.537 10.0764 -4.34899 
0.1576 -0.0755966 -0.347038 0.355176 257.711 10.0831 -4.31841 
0.1577 -0.074588 -0.347468 0.355384 257.885 10.0897 -4.28782 
0.1578 -0.0735787 -0.347896 0.355591 258.058 10.0962 -4.25728 
0.1579 -0.0725688 -0.34832 0.355799 258.231 10.1026 -4.22675 
0.158 -0.0715582 -0.348741 0.356007 258.404 10.109 -4.19622 
0.1581 -0.070547 -0.349159 0.356215 258.577 10.1152 -4.16571 
0.1582 -0.0695351 -0.349574 0.356423 258.75 10.1213 -4.13523 
0.1583 -0.0685227 -0.349986 0.356631 258.922 10.1273 -4.10476 
0.1584 -0.0675097 -0.350395 0.356839 259.095 10.1332 -4.07429 
0.1585 -0.0664961 -0.350801 0.357048 259.267 10.139 -4.04387 
0.1586 -0.0654819 -0.351204 0.357256 259.438 10.1447 -4.01345 
0.1587 -0.0644671 -0.351604 0.357465 259.61 10.1504 -3.98304 
0.1588 -0.0634518 -0.352 0.357674 259.782 10.1559 -3.95268 
0.1589 -0.062436 -0.352394 0.357882 259.953 10.1613 -3.92231 
0.159 -0.0614196 -0.352785 0.358091 260.124 10.1666 -3.89197 
0.1591 -0.0604026 -0.353173 0.358301 260.295 10.1719 -3.86166 
0.1592 -0.0593852 -0.353557 0.35851 260.465 10.177 -3.83135 
0.1593 -0.0583672 -0.353939 0.358719 260.636 10.182 -3.80107 
0.1594 -0.0573488 -0.354317 0.358929 260.806 10.187 -3.77081 
0.1595 -0.0563298 -0.354693 0.359138 260.976 10.1918 -3.74056 
0.1596 -0.0553104 -0.355066 0.359348 261.146 10.1966 -3.71035 
0.1597 -0.0542905 -0.355435 0.359557 261.316 10.2013 -3.68016 
0.1598 -0.0532702 -0.355802 0.359767 261.485 10.2058 -3.64997 
0.1599 -0.0522494 -0.356165 0.359977 261.654 10.2103 -3.61983 
0.16 -0.0512281 -0.356526 0.360187 261.823 10.2147 -3.58969 
0.1601 -0.0502064 -0.356883 0.360397 261.992 10.2189 -3.55958 
0.1602 -0.0491843 -0.357237 0.360607 262.161 10.2231 -3.5295 
0.1603 -0.0481618 -0.357589 0.360818 262.329 10.2272 -3.49943 
0.1604 -0.0471389 -0.357937 0.361028 262.498 10.2312 -3.46939 
0.1605 -0.0461156 -0.358283 0.361238 262.666 10.2351 -3.43936 
0.1606 -0.0450919 -0.358625 0.361449 262.834 10.2389 -3.40938 
0.1607 -0.0440678 -0.358965 0.361659 263.001 10.2427 -3.37941 
0.1608 -0.0430433 -0.359301 0.36187 263.169 10.2463 -3.34946 
0.1609 -0.0420185 -0.359635 0.362081 263.336 10.2498 -3.31954 
0.161 -0.0409934 -0.359965 0.362292 263.503 10.2533 -3.28964 
0.1611 -0.0399679 -0.360292 0.362503 263.67 10.2567 -3.25978 
0.1612 -0.038942 -0.360617 0.362713 263.837 10.2599 -3.22992 
0.1613 -0.0379159 -0.360938 0.362924 264.003 10.2631 -3.20011 
0.1614 -0.0368894 -0.361257 0.363136 264.17 10.2662 -3.1703 
0.1615 -0.0358627 -0.361572 0.363347 264.336 10.2692 -3.14054 
0.1616 -0.0348356 -0.361885 0.363558 264.502 10.2721 -3.11079 
0.1617 -0.0338082 -0.362195 0.363769 264.667 10.2749 -3.08108 
0.1618 -0.0327806 -0.362501 0.36398 264.833 10.2776 -3.05138 
0.1619 -0.0317527 -0.362805 0.364192 264.998 10.2803 -3.02172 
0.162 -0.0307246 -0.363106 0.364403 265.163 10.2828 -2.99208 
0.1621 -0.0296962 -0.363403 0.364615 265.328 10.2853 -2.96247 
0.1622 -0.0286675 -0.363698 0.364826 265.493 10.2877 -2.93289 
0.1623 -0.0276386 -0.36399 0.365038 265.658 10.2899 -2.90334 
0.1624 -0.0266095 -0.364279 0.365249 265.822 10.2921 -2.8738 
0.1625 -0.0255802 -0.364565 0.365461 265.986 10.2943 -2.84431 
0.1626 -0.0245507 -0.364848 0.365673 266.15 10.2963 -2.81483 
0.1627 -0.023521 -0.365128 0.365884 266.314 10.2982 -2.78539 
0.1628 -0.022491 -0.365405 0.366096 266.478 10.3001 -2.75597 
0.1629 -0.0214609 -0.365679 0.366308 266.641 10.3018 -2.72659 
0.163 -0.0204307 -0.36595 0.36652 266.805 10.3035 -2.69723 
0.1631 -0.0194002 -0.366218 0.366732 266.968 10.3051 -2.66791 
0.1632 -0.0183697 -0.366484 0.366944 267.131 10.3066 -2.6386 
0.1633 -0.0173389 -0.366746 0.367156 267.293 10.3081 -2.60934 
0.1634 -0.016308 -0.367005 0.367368 267.456 10.3094 -2.5801 
0.1635 -0.015277 -0.367262 0.36758 267.618 10.3106 -2.5509 
0.1636 -0.0142459 -0.367516 0.367792 267.78 10.3118 -2.52171 
0.1637 -0.0132147 -0.367766 0.368004 267.942 10.3129 -2.49257 
0.1638 -0.0121833 -0.368014 0.368216 268.104 10.3139 -2.46345 
0.1639 -0.0111519 -0.368259 0.368428 268.265 10.3148 -2.43436 
0.164 -0.0101204 -0.368501 0.36864 268.427 10.3157 -2.40531 
0.1641 -0.00908877 -0.36874 0.368852 268.588 10.3164 -2.37628 
0.1642 -0.00805709 -0.368976 0.369064 268.749 10.3171 -2.3473 
0.1643 -0.00702535 -0.36921 0.369276 268.91 10.3177 -2.31833 
0.1644 -0.00599355 -0.36944 0.369489 269.071 10.3182 -2.28941 
0.1645 -0.00496171 -0.369667 0.369701 269.231 10.3186 -2.26051 
0.1646 -0.00392983 -0.369892 0.369913 269.391 10.319 -2.23164 
0.1647 -0.00289792 -0.370114 0.370125 269.551 10.3192 -2.20281 
0.1648 -0.00186598 -0.370333 0.370337 269.711 10.3194 -2.174 
0.1649 -0.000834034 -0.370549 0.37055 269.871 10.3195 -2.14524 
0.165 0.000197922 -0.370762 0.370762 270.031 10.3196 -2.1165 
0.1651 0.00122988 -0.370972 0.370974 270.19 10.3195 -2.0878 
0.1652 0.00226182 -0.371179 0.371186 270.349 10.3194 -2.05913 
0.1653 0.00329375 -0.371384 0.371398 270.508 10.3192 -2.03049 
0.1654 0.00432565 -0.371585 0.371611 270.667 10.3189 -2.00189 
0.1655 0.00535752 -0.371784 0.371823 270.826 10.3185 -1.97332 
0.1656 0.00638935 -0.37198 0.372035 270.984 10.318 -1.94479 
0.1657 0.00742112 -0.372173 0.372247 271.142 10.3175 -1.91629 
0.1658 0.00845285 -0.372363 0.372459 271.3 10.3169 -1.88781 
0.1659 0.0094845 -0.372551 0.372671 271.458 10.3162 -1.85939 
0.166 0.0105161 -0.372735 0.372883 271.616 10.3155 -1.83098 
0.1661 0.0115476 -0.372917 0.373096 271.774 10.3146 -1.80262 
0.1662 0.012579 -0.373096 0.373308 271.931 10.3137 -1.77429 
0.1663 0.0136103 -0.373272 0.37352 272.088 10.3127 -1.74599 
0.1664 0.0146415 -0.373445 0.373732 272.245 10.3116 -1.71774 
0.1665 0.0156727 -0.373615 0.373944 272.402 10.3105 -1.68951 
0.1666 0.0167036 -0.373783 0.374156 272.559 10.3093 -1.66131 
0.1667 0.0177345 -0.373947 0.374368 272.715 10.308 -1.63317 
0.1668 0.0187652 -0.374109 0.37458 272.872 10.3066 -1.60505 
0.1669 0.0197958 -0.374269 0.374792 273.028 10.3052 -1.57696 
0.167 0.0208263 -0.374425 0.375004 273.184 10.3036 -1.54892 
0.1671 0.0218566 -0.374578 0.375215 273.339 10.302 -1.5209 
0.1672 0.0228867 -0.374729 0.375427 273.495 10.3004 -1.49293 
0.1673 0.0239166 -0.374877 0.375639 273.65 10.2986 -1.46499 
0.1674 0.0249464 -0.375022 0.375851 273.806 10.2968 -1.43708 
0.1675 0.025976 -0.375164 0.376062 273.961 10.2949 -1.40922 
0.1676 0.0270054 -0.375304 0.376274 274.116 10.293 -1.38139 
0.1677 0.0280346 -0.375441 0.376486 274.27 10.2909 -1.35359 
