0.137 1.20343e-05 -2.04562e-05 -8.42187e-06 0 0
0.1371 1.2026e-05 -2.04479e-05 -8.42187e-06 0 0
0.1372 1.20177e-05 -2.04396e-05 -8.42187e-06 0 0
0.1373 1.20093e-05 -2.04312e-05 -8.42187e-06 0 0
0.1374 1.20009e-05 -2.04228e-05 -8.42187e-06 0 0
0.1375 1.19925e-05 -2.04143e-05 -8.42187e-06 0 0
0.1376 1.1984e-05 -2.04059e-05 -8.42187e-06 0 0
0.1377 1.19755e-05 -2.03974e-05 -8.42187e-06 0 0
0.1378 1.19669e-05 -2.03888e-05 -8.42187e-06 0 0
0.1379 1.19584e-05 -2.03802e-05 -8.42187e-06 0 0
0.138 1.19498e-05 -2.03716e-05 -8.42187e-06 0 0
0.1381 1.19411e-05 -2.0363e-05 -8.42187e-06 0 0
0.1382 1.19325e-05 -2.03543e-05 -8.42187e-06 0 0
0.1383 1.19238e-05 -2.03456e-05 -8.42187e-06 0 0
0.1384 1.1915e-05 -2.03369e-05 -8.42187e-06 0 0
0.1385 1.19063e-05 -2.03281e-05 -8.42187e-06 0 0
0.1386 1.18975e-05 -2.03194e-05 -8.42187e-06 0 0
0.1387 1.18887e-05 -2.03105e-05 -8.42187e-06 0 0
0.1388 1.18798e-05 -2.03017e-05 -8.42187e-06 0 0
0.1389 1.18709e-05 -2.02928e-05 -8.42187e-06 0 0
0.139 1.1862e-05 -2.02839e-05 -8.42187e-06 0 0
0.1391 1.18531e-05 -2.0275e-05 -8.42187e-06 0 0
0.1392 1.18441e-05 -2.0266e-05 -8.42187e-06 0 0
0.1393 1.18351e-05 -2.0257e-05 -8.42187e-06 0 0
0.1394 1.18261e-05 -2.0248e-05 -8.42187e-06 0 0
0.1395 1.18171e-05 -2.02389e-05 -8.42187e-06 0 0
0.1396 1.1808e-05 -2.02298e-05 -8.42187e-06 0 0
0.1397 1.17989e-05 -2.02207e-05 -8.42187e-06 0 0
0.1398 1.17897e-05 -2.02116e-05 -8.42187e-06 0 0
0.1399 1.17806e-05 -2.02024e-05 -8.42187e-06 0 0
0.14 1.17714e-05 -2.01933e-05 -8.42187e-06 0 0
0.1401 1.17622e-05 -2.0184e-05 -8.42187e-06 0 0
0.1402 1.17529e-05 -2.01748e-05 -8.42187e-06 0 0
0.1403 1.17437e-05 -2.01655e-05 -8.42187e-06 0 0
0.1404 1.17344e-05 -2.01562e-05 -8.42187e-06 0 0
0.1405 1.17251e-05 -2.01469e-05 -8.42187e-06 0 0
0.1406 1.17157e-05 -2.01376e-05 -8.42187e-06 0 0
0.1407 1.17063e-05 -2.01282e-05 -8.42187e-06 0 0
0.1408 1.16969e-05 -2.01188e-05 -8.42187e-06 0 0
0.1409 1.16875e-05 -2.01094e-05 -8.42187e-06 0 0
0.141 1.16781e-05 -2.00999e-05 -8.42187e-06 0 0
0.1411 1.16686e-05 -2.00905e-05 -8.42187e-06 0 0
0.1412 1.16591e-05 -2.0081e-05 -8.42187e-06 0 0
0.1413 1.16496e-05 -2.00715e-05 -8.42187e-06 0 0
0.1414 1.16401e-05 -2.00619e-05 -8.42187e-06 0 0
0.1415 1.16305e-05 -2.00524e-05 -8.42187e-06 0 0
0.1416 1.16209e-05 -2.00428e-05 -8.42187e-06 0 0
0.1417 1.16113e-05 -2.00332e-05 -8.42187e-06 0 0
0.1418 1.16017e-05 -2.00235e-05 -8.42187e-06 0 0
0.1419 1.1592e-05 -2.00139e-05 -8.42187e-06 0 0
0.142 1.15823e-05 -2.00042e-05 -8.42187e-06 0 0
0.1421 1.15726e-05 -1.99945e-05 -8.42187e-06 0 0
0.1422 1.15629e-05 -1.99848e-05 -8.42187e-06 0 0
0.1423 1.15532e-05 -1.9975e-05 -8.42187e-06 0 0
0.1424 1.15434e-05 -1.99653e-05 -8.42187e-06 0 0
0.1425 1.15336e-05 -1.99555e-05 -8.42187e-06 0 0
0.1426 1.15238e-05 -1.99457e-05 -8.42187e-06 0 0
0.1427 1.1514e-05 -1.99359e-05 -8.42187e-06 0 0
0.1428 1.15041e-05 -1.9926e-05 -8.42187e-06 0 0
0.1429 1.14943e-05 -1.99161e-05 -8.42187e-06 0 0
0.143 1.14844e-05 -1.99063e-05 -8.42187e-06 0 0
0.1431 1.14745e-05 -1.98963e-05 -8.42187e-06 0 0
0.1432 1.14646e-05 -1.98864e-05 -8.42187e-06 0 0
0.1433 1.14546e-05 -1.98765e-05 -8.42187e-06 0 0
0.1434 1.14446e-05 -1.98665e-05 -8.42187e-06 0 0
0.1435 1.14347e-05 -1.98565e-05 -8.42187e-06 0 0
0.1436 1.14247e-05 -1.98465e-05 -8.42187e-06 0 0
0.1437 1.14146e-05 -1.98365e-05 -8.42187e-06 0 0
0.1438 1.14046e-05 -1.98265e-05 -8.42187e-06 0 0
0.1439 1.13946e-05 -1.98164e-05 -8.42187e-06 0 0
0.144 1.13845e-05 -1.98063e-05 -8.42186e-06 0 0
0.1441 1.13744e-05 -1.97963e-05 -8.42186e-06 0 0
0.1442 1.13643e-05 -1.97861e-05 -8.42186e-06 0 0
0.1443 1.13542e-05 -1.9776e-05 -8.42186e-06 0 0
0.1444 1.1344e-05 -1.97659e-05 -8.42186e-06 0 0
0.1445 1.13339e-05 -1.97557e-05 -8.42186e-06 0 0
0.1446 1.13237e-05 -1.97456e-05 -8.42186e-06 0 0
0.1447 1.13135e-05 -1.97354e-05 -8.42186e-06 0 0
0.1448 1.13033e-05 -1.97252e-05 -8.42186e-06 0 0
0.1449 1.12931e-05 -1.97149e-05 -8.42186e-06 0 0
0.145 1.12828e-05 -1.97047e-05 -8.42186e-06 0 0
0.1451 1.12726e-05 -1.96944e-05 -8.42186e-06 0 0
0.1452 1.12623e-05 -1.96842e-05 -8.42186e-06 0 0
0.1453 1.1252e-05 -1.96739e-05 -8.42186e-06 0 0
0.1454 1.12417e-05 -1.96636e-05 -8.42186e-06 0 0
0.1455 1.12314e-05 -1.96533e-05 -8.42186e-06 0 0
0.1456 1.12211e-05 -1.9643e-05 -8.42186e-06 0 0
0.1457 1.12108e-05 -1.96326e-05 -8.42186e-06 0 0
0.1458 1.12004e-05 -1.96223e-05 -8.42186e-06 0 0
0.1459 1.119e-05 -1.96119e-05 -8.42186e-06 0 0
0.146 1.11797e-05 -1.96015e-05 -8.42186e-06 0 0
0.1461 1.11693e-05 -1.95911e-05 -8.42186e-06 0 0
0.1462 1.11589e-05 -1.95807e-05 -8.42186e-06 0 0
0.1463 1.11485e-05 -1.95703e-05 -8.42186e-06 0 0
0.1464 1.1138e-05 -1.95599e-05 -8.42186e-06 0 0
0.1465 1.11276e-05 -1.95494e-05 -8.42186e-06 0 0
0.1466 1.11171e-05 -1.9539e-05 -8.42186e-06 0 0
0.1467 1.11067e-05 -1.95285e-05 -8.42186e-06 0 0
0.1468 1.10962e-05 -1.9518e-05 -8.42186e-06 0 0
0.1469 1.10857e-05 -1.95076e-05 -8.42186e-06 0 0
0.147 1.10752e-05 -1.94971e-05 -8.42186e-06 0 0
0.1471 1.10647e-05 -1.94865e-05 -8.42186e-06 0 0
0.1472 1.10542e-05 -1.9476e-05 -8.42186e-06 0 0
0.1473 1.10436e-05 -1.94655e-05 -8.42186e-06 0 0
0.1474 1.10331e-05 -1.94549e-05 -8.42186e-06 0 0
0.1475 1.10225e-05 -1.94444e-05 -8.42186e-06 0 0
0.1476 1.1012e-05 -1.94338e-05 -8.42186e-06 0 0
0.1477 1.10014e-05 -1.94233e-05 -8.42186e-06 0 0
0.1478 1.09908e-05 -1.94127e-05 -8.42186e-06 0 0
0.1479 1.09802e-05 -1.94021e-05 -8.42186e-06 0 0
0.148 1.09696e-05 -1.93915e-05 -8.42186e-06 0 0
0.1481 1.0959e-05 -1.93809e-05 -8.42186e-06 0 0
0.1482 1.09484e-05 -1.93702e-05 -8.42186e-06 0 0
0.1483 1.09378e-05 -1.93596e-05 -8.42186e-06 0 0
0.1484 1.09271e-05 -1.9349e-05 -8.42186e-06 0 0
0.1485 1.09165e-05 -1.93383e-05 -8.42186e-06 0 0
0.1486 1.09058e-05 -1.93277e-05 -8.42186e-06 0 0
0.1487 1.08952e-05 -1.9317e-05 -8.42186e-06 0 0
0.1488 1.08845e-05 -1.93064e-05 -8.42186e-06 0 0
0.1489 1.08738e-05 -1.92957e-05 -8.42186e-06 0 0
0.149 1.08631e-05 -1.9285e-05 -8.42186e-06 0 0
0.1491 1.08524e-05 -1.92743e-05 -8.42186e-06 0 0
0.1492 1.08417e-05 -1.92636e-05 -8.42186e-06 0 0
0.1493 1.0831e-05 -1.92529e-05 -8.42186e-06 0 0
0.1494 1.08203e-05 -1.92422e-05 -8.42186e-06 0 0
0.1495 1.08096e-05 -1.92315e-05 -8.42186e-06 0 0
0.1496 1.07989e-05 -1.92207e-05 -8.42186e-06 0 0
0.1497 1.07882e-05 -1.921e-05 -8.42186e-06 0 0
0.1498 1.07774e-05 -1.91993e-05 -8.42186e-06 0 0
0.1499 1.07667e-05 -1.91885e-05 -8.42186e-06 0 0
0.15 1.07559e-05 -1.91778e-05 -8.42186e-06 0 0
0.1501 1.07452e-05 -1.9167e-05 -8.42186e-06 0 0
0.1502 1.07344e-05 -1.91563e-05 -8.42186e-06 0 0
0.1503 1.07237e-05 -1.91455e-05 -8.42186e-06 0 0
0.1504 1.07129e-05 -1.91348e-05 -8.42186e-06 0 0
0.1505 1.07021e-05 -1.9124e-05 -8.42186e-06 0 0
0.1506 1.06913e-05 -1.91132e-05 -8.42186e-06 0 0
0.1507 1.06806e-05 -1.91024e-05 -8.42186e-06 0 0
0.1508 1.06698e-05 -1.90916e-05 -8.42186e-06 0 0
0.1509 1.0659e-05 -1.90808e-05 -8.42186e-06 0 0
0.151 1.06482e-05 -1.90701e-05 -8.42186e-06 0 0
0.1511 1.06374e-05 -1.90593e-05 -8.42186e-06 0 0
0.1512 1.06266e-05 -1.90485e-05 -8.42186e-06 0 0
0.1513 1.06158e-05 -1.90377e-05 -8.42186e-06 0 0
0.1514 1.0605e-05 -1.90268e-05 -8.42186e-06 0 0
0.1515 1.05942e-05 -1.9016e-05 -8.42186e-06 0 0
0.1516 1.05834e-05 -1.90052e-05 -8.42186e-06 0 0
0.1517 1.05725e-05 -1.89944e-05 -8.42186e-06 0 0
0.1518 1.05617e-05 -1.89836e-05 -8.42186e-06 0 0
0.1519 1.05509e-05 -1.89728e-05 -8.42186e-06 0 0
0.152 1.05401e-05 -1.89619e-05 -8.42186e-06 0 0
0.1521 1.05293e-05 -1.89511e-05 -8.42186e-06 0 0
0.1522 1.05184e-05 -1.89403e-05 -8.42186e-06 0 0
0.1523 1.05076e-05 -1.89295e-05 -8.42186e-06 0 0
0.1524 1.04968e-05 -1.89186e-05 -8.42186e-06 0 0
0.1525 1.04859e-05 -1.89078e-05 -8.42186e-06 0 0
0.1526 1.04751e-05 -1.8897e-05 -8.42186e-06 0 0
0.1527 1.04643e-05 -1.88861e-05 -8.42186e-06 0 0
0.1528 1.04534e-05 -1.88753e-05 -8.42186e-06 0 0
0.1529 1.04426e-05 -1.88645e-05 -8.42186e-06 0 0
0.153 1.04318e-05 -1.88536e-05 -8.42186e-06 0 0
0.1531 1.04209e-05 -1.88428e-05 -8.42186e-06 0 0
0.1532 1.04101e-05 -1.8832e-05 -8.42186e-06 0 0
0.1533 1.03993e-05 -1.88211e-05 -8.42186e-06 0 0
0.1534 1.03884e-05 -1.88103e-05 -8.42186e-06 0 0
0.1535 1.03776e-05 -1.87995e-05 -8.42186e-06 0 0
0.1536 1.03668e-05 -1.87886e-05 -8.42186e-06 0 0
0.1537 1.03559e-05 -1.87778e-05 -8.42186e-06 0 0
0.1538 1.03451e-05 -1.87669e-05 -8.42186e-06 0 0
0.1539 1.03342e-05 -1.87561e-05 -8.42186e-06 0 0
0.154 1.03234e-05 -1.87453e-05 -8.42186e-06 0 0
0.1541 1.03126e-05 -1.87344e-05 -8.42186e-06 0 0
0.1542 1.03017e-05 -1.87236e-05 -8.42186e-06 0 0
0.1543 1.02909e-05 -1.87128e-05 -8.42186e-06 0 0
0.1544 1.02801e-05 -1.8702e-05 -8.42186e-06 0 0
0.1545 1.02693e-05 -1.86911e-05 -8.42186e-06 0 0
0.1546 1.02584e-05 -1.86803e-05 -8.42186e-06 0 0
0.1547 1.02476e-05 -1.86695e-05 -8.42186e-06 0 0
0.1548 1.02368e-05 -1.86586e-05 -8.42186e-06 0 0
0.1549 1.0226e-05 -1.86478e-05 -8.42186e-06 0 0
0.155 1.02151e-05 -1.8637e-05 -8.42186e-06 0 0
0.1551 1.02043e-05 -1.86262e-05 -8.42186e-06 0 0
0.1552 1.01935e-05 -1.86154e-05 -8.42186e-06 0 0
0.1553 1.01827e-05 -1.86046e-05 -8.42186e-06 0 0
0.1554 1.01719e-05 -1.85938e-05 -8.42186e-06 0 0
0.1555 1.01611e-05 -1.8583e-05 -8.42186e-06 0 0
0.1556 1.01503e-05 -1.85722e-05 -8.42186e-06 0 0
0.1557 1.01395e-05 -1.85614e-05 -8.42186e-06 0 0
0.1558 1.01287e-05 -1.85506e-05 -8.42186e-06 0 0
0.1559 1.01179e-05 -1.85398e-05 -8.42186e-06 0 0
0.156 1.01071e-05 -1.8529e-05 -8.42186e-06 0 0
0.1561 1.00963e-05 -1.85182e-05 -8.42186e-06 0 0
0.1562 1.00855e-05 -1.85074e-05 -8.42186e-06 0 0
0.1563 1.00748e-05 -1.84966e-05 -8.42186e-06 0 0
0.1564 1.0064e-05 -1.84859e-05 -8.42186e-06 0 0
0.1565 1.00532e-05 -1.84751e-05 -8.42186e-06 0 0
0.1566 1.00425e-05 -1.84643e-05 -8.42186e-06 0 0
0.1567 1.00317e-05 -1.84536e-05 -8.42186e-06 0 0
0.1568 1.00209e-05 -1.84428e-05 -8.42186e-06 0 0
0.1569 1.00102e-05 -1.8432e-05 -8.42186e-06 0 0
0.157 9.99943e-06 -1.84213e-05 -8.42186e-06 0 0
0.1571 9.98869e-06 -1.84105e-05 -8.42186e-06 0 0
0.1572 9.97795e-06 -1.83998e-05 -8.42186e-06 0 0
0.1573 9.96721e-06 -1.83891e-05 -8.42186e-06 0 0
0.1574 9.95648e-06 -1.83783e-05 -8.42186e-06 0 0
0.1575 9.94576e-06 -1.83676e-05 -8.42186e-06 0 0
0.1576 9.93504e-06 -1.83569e-05 -8.42186e-06 0 0
0.1577 9.92433e-06 -1.83462e-05 -8.42186e-06 0 0
0.1578 9.91362e-06 -1.83355e-05 -8.42186e-06 0 0
0.1579 9.90292e-06 -1.83248e-05 -8.42186e-06 0 0
0.158 9.89222e-06 -1.83141e-05 -8.42186e-06 0 0
0.1581 9.88153e-06 -1.83034e-05 -8.42186e-06 0 0
0.1582 9.87085e-06 -1.82927e-05 -8.42186e-06 0 0
0.1583 9.86017e-06 -1.8282e-05 -8.42186e-06 0 0
0.1584 9.8495e-06 -1.82714e-05 -8.42186e-06 0 0
0.1585 9.83883e-06 -1.82607e-05 -8.42186e-06 0 0
0.1586 9.82818e-06 -1.825e-05 -8.42186e-06 0 0
0.1587 9.81752e-06 -1.82394e-05 -8.42186e-06 0 0
0.1588 9.80688e-06 -1.82287e-05 -8.42186e-06 0 0
0.1589 9.79624e-06 -1.82181e-05 -8.42186e-06 0 0
0.159 9.7856e-06 -1.82075e-05 -8.42186e-06 0 0
0.1591 9.77498e-06 -1.81968e-05 -8.42186e-06 0 0
0.1592 9.76436e-06 -1.81862e-05 -8.42186e-06 0 0
0.1593 9.75375e-06 -1.81756e-05 -8.42186e-06 0 0
0.1594 9.74314e-06 -1.8165e-05 -8.42186e-06 0 0
0.1595 9.73255e-06 -1.81544e-05 -8.42186e-06 0 0
0.1596 9.72196e-06 -1.81438e-05 -8.42186e-06 0 0
0.1597 9.71138e-06 -1.81332e-05 -8.42186e-06 0 0
0.1598 9.7008e-06 -1.81227e-05 -8.42186e-06 0 0
0.1599 9.69023e-06 -1.81121e-05 -8.42186e-06 0 0
0.16 9.67967e-06 -1.81015e-05 -8.42186e-06 0 0
0.1601 9.66912e-06 -1.8091e-05 -8.42186e-06 0 0
0.1602 9.65858e-06 -1.80804e-05 -8.42186e-06 0 0
0.1603 9.64804e-06 -1.80699e-05 -8.42186e-06 0 0
0.1604 9.63752e-06 -1.80594e-05 -8.42186e-06 0 0
0.1605 9.627e-06 -1.80489e-05 -8.42186e-06 0 0
0.1606 9.61649e-06 -1.80383e-05 -8.42186e-06 0 0
0.1607 9.60598e-06 -1.80278e-05 -8.42186e-06 0 0
0.1608 9.59549e-06 -1.80174e-05 -8.42186e-06 0 0
0.1609 9.585e-06 -1.80069e-05 -8.42186e-06 0 0
0.161 9.57453e-06 -1.79964e-05 -8.42186e-06 0 0
0.1611 9.56406e-06 -1.79859e-05 -8.42186e-06 0 0
0.1612 9.5536e-06 -1.79755e-05 -8.42186e-06 0 0
0.1613 9.54315e-06 -1.7965e-05 -8.42186e-06 0 0
0.1614 9.53271e-06 -1.79546e-05 -8.42186e-06 0 0
0.1615 9.52227e-06 -1.79441e-05 -8.42186e-06 0 0
0.1616 9.51185e-06 -1.79337e-05 -8.42186e-06 0 0
0.1617 9.50144e-06 -1.79233e-05 -8.42186e-06 0 0
0.1618 9.49103e-06 -1.79129e-05 -8.42186e-06 0 0
0.1619 9.48064e-06 -1.79025e-05 -8.42186e-06 0 0
0.162 9.47025e-06 -1.78921e-05 -8.42186e-06 0 0
0.1621 9.45987e-06 -1.78817e-05 -8.42186e-06 0 0
0.1622 9.44951e-06 -1.78714e-05 -8.42186e-06 0 0
0.1623 9.43915e-06 -1.7861e-05 -8.42186e-06 0 0
0.1624 9.4288e-06 -1.78507e-05 -8.42186e-06 0 0
0.1625 9.41846e-06 -1.78403e-05 -8.42186e-06 0 0
0.1626 9.40814e-06 -1.783e-05 -8.42186e-06 0 0
0.1627 9.39782e-06 -1.78197e-05 -8.42186e-06 0 0
0.1628 9.38751e-06 -1.78094e-05 -8.42186e-06 0 0
0.1629 9.37721e-06 -1.77991e-05 -8.42186e-06 0 0
0.163 9.36693e-06 -1.77888e-05 -8.42186e-06 0 0
0.1631 9.35665e-06 -1.77785e-05 -8.42186e-06 0 0
0.1632 9.34638e-06 -1.77682e-05 -8.42186e-06 0 0
0.1633 9.33612e-06 -1.7758e-05 -8.42186e-06 0 0
0.1634 9.32588e-06 -1.77477e-05 -8.42186e-06 0 0
0.1635 9.31564e-06 -1.77375e-05 -8.42186e-06 0 0
0.1636 9.30542e-06 -1.77273e-05 -8.42186e-06 0 0
0.1637 9.2952e-06 -1.77171e-05 -8.42186e-06 0 0
0.1638 9.285e-06 -1.77069e-05 -8.42186e-06 0 0
0.1639 9.27481e-06 -1.76967e-05 -8.42186e-06 0 0
0.164 9.26463e-06 -1.76865e-05 -8.42186e-06 0 0
0.1641 9.25445e-06 -1.76763e-05 -8.42186e-06 0 0
0.1642 9.24429e-06 -1.76662e-05 -8.42186e-06 0 0
0.1643 9.23414e-06 -1.7656e-05 -8.42186e-06 0 0
0.1644 9.22401e-06 -1.76459e-05 -8.42186e-06 0 0
0.1645 9.21388e-06 -1.76357e-05 -8.42186e-06 0 0
0.1646 9.20376e-06 -1.76256e-05 -8.42186e-06 0 0
0.1647 9.19366e-06 -1.76155e-05 -8.42186e-06 0 0
0.1648 9.18357e-06 -1.76054e-05 -8.42186e-06 0 0
0.1649 9.17349e-06 -1.75953e-05 -8.42186e-06 0 0
0.165 9.16342e-06 -1.75853e-05 -8.42186e-06 0 0
0.1651 9.15336e-06 -1.75752e-05 -8.42186e-06 0 0
0.1652 9.14331e-06 -1.75652e-05 -8.42186e-06 0 0
0.1653 9.13328e-06 -1.75551e-05 -8.42186e-06 0 0
0.1654 9.12325e-06 -1.75451e-05 -8.42186e-06 0 0
0.1655 9.11324e-06 -1.75351e-05 -8.42186e-06 0 0
0.1656 9.10324e-06 -1.75251e-05 -8.42186e-06 0 0
0.1657 9.09325e-06 -1.75151e-05 -8.42186e-06 0 0
0.1658 9.08328e-06 -1.75051e-05 -8.42186e-06 0 0
0.1659 9.07331e-06 -1.74952e-05 -8.42186e-06 0 0
0.166 9.06336e-06 -1.74852e-05 -8.42186e-06 0 0
0.1661 9.05342e-06 -1.74753e-05 -8.42186e-06 0 0
0.1662 9.04349e-06 -1.74654e-05 -8.42186e-06 0 0
0.1663 9.03358e-06 -1.74554e-05 -8.42186e-06 0 0
0.1664 9.02367e-06 -1.74455e-05 -8.42186e-06 0 0
0.1665 9.01378e-06 -1.74356e-05 -8.42186e-06 0 0
0.1666 9.00391e-06 -1.74258e-05 -8.42186e-06 0 0
0.1667 8.99404e-06 -1.74159e-05 -8.42186e-06 0 0
0.1668 8.98418e-06 -1.7406e-05 -8.42186e-06 0 0
0.1669 8.97434e-06 -1.73962e-05 -8.42186e-06 0 0
0.167 8.96451e-06 -1.73864e-05 -8.42186e-06 0 0
0.1671 8.9547e-06 -1.73766e-05 -8.42186e-06 0 0
0.1672 8.94489e-06 -1.73668e-05 -8.42186e-06 0 0
0.1673 8.9351e-06 -1.7357e-05 -8.42186e-06 0 0
0.1674 8.92533e-06 -1.73472e-05 -8.42186e-06 0 0
0.1675 8.91556e-06 -1.73374e-05 -8.42186e-06 0 0
0.1676 8.90581e-06 -1.73277e-05 -8.42186e-06 0 0
0.1677 8.89607e-06 -1.73179e-05 -8.42186e-06 0 0
0.1678 8.88634e-06 -1.73082e-05 -8.42186e-06 0 0
0.1679 8.87663e-06 -1.72985e-05 -8.42186e-06 0 0
0.168 8.86693e-06 -1.72888e-05 -8.42186e-06 0 0
0.1681 8.85724e-06 -1.72791e-05 -8.42186e-06 0 0
0.1682 8.84756e-06 -1.72694e-05 -8.42186e-06 0 0
0.1683 8.8379e-06 -1.72598e-05 -8.42186e-06 0 0
0.1684 8.82825e-06 -1.72501e-05 -8.42186e-06 0 0
0.1685 8.81862e-06 -1.72405e-05 -8.42186e-06 0 0
0.1686 8.809e-06 -1.72309e-05 -8.42186e-06 0 0
0.1687 8.79939e-06 -1.72212e-05 -8.42186e-06 0 0
0.1688 8.78979e-06 -1.72117e-05 -8.42186e-06 0 0
0.1689 8.78021e-06 -1.72021e-05 -8.42186e-06 0 0
0.169 8.77064e-06 -1.71925e-05 -8.42186e-06 0 0
0.1691 8.76108e-06 -1.71829e-05 -8.42186e-06 0 0
0.1692 8.75154e-06 -1.71734e-05 -8.42186e-06 0 0
0.1693 8.74201e-06 -1.71639e-05 -8.42186e-06 0 0
0.1694 8.7325e-06 -1.71544e-05 -8.42186e-06 0 0
0.1695 8.723e-06 -1.71449e-05 -8.42186e-06 0 0
0.1696 8.71351e-06 -1.71354e-05 -8.42186e-06 0 0
0.1697 8.70404e-06 -1.71259e-05 -8.42186e-06 0 0
0.1698 8.69458e-06 -1.71164e-05 -8.42186e-06 0 0
0.1699 8.68513e-06 -1.7107e-05 -8.42186e-06 0 0
0.17 8.6757e-06 -1.70976e-05 -8.42186e-06 0 0
0.1701 8.66628e-06 -1.70881e-05 -8.42186e-06 0 0
0.1702 8.65687e-06 -1.70787e-05 -8.42186e-06 0 0
0.1703 8.64748e-06 -1.70693e-05 -8.42186e-06 0 0
0.1704 8.6381e-06 -1.706e-05 -8.42186e-06 0 0
0.1705 8.62874e-06 -1.70506e-05 -8.42186e-06 0 0
0.1706 8.61939e-06 -1.70413e-05 -8.42186e-06 0 0
0.1707 8.61005e-06 -1.70319e-05 -8.42186e-06 0 0
0.1708 8.60073e-06 -1.70226e-05 -8.42186e-06 0 0
0.1709 8.59143e-06 -1.70133e-05 -8.42186e-06 0 0
0.171 8.58213e-06 -1.7004e-05 -8.42186e-06 0 0
0.1711 8.57285e-06 -1.69947e-05 -8.42186e-06 0 0
0.1712 8.56359e-06 -1.69854e-05 -8.42186e-06 0 0
0.1713 8.55434e-06 -1.69762e-05 -8.42186e-06 0 0
0.1714 8.5451e-06 -1.6967e-05 -8.42186e-06 0 0
0.1715 8.53588e-06 -1.69577e-05 -8.42186e-06 0 0
0.1716 8.52667e-06 -1.69485e-05 -8.42186e-06 0 0
0.1717 8.51747e-06 -1.69393e-05 -8.42186e-06 0 0
0.1718 8.50829e-06 -1.69302e-05 -8.42186e-06 0 0
0.1719 8.49913e-06 -1.6921e-05 -8.42186e-06 0 0
0.172 8.48998e-06 -1.69118e-05 -8.42186e-06 0 0
0.1721 8.48084e-06 -1.69027e-05 -8.42186e-06 0 0
0.1722 8.47172e-06 -1.68936e-05 -8.42186e-06 0 0
0.1723 8.46261e-06 -1.68845e-05 -8.42186e-06 0 0
0.1724 8.45351e-06 -1.68754e-05 -8.42186e-06 0 0
0.1725 8.44443e-06 -1.68663e-05 -8.42186e-06 0 0
0.1726 8.43537e-06 -1.68572e-05 -8.42186e-06 0 0
0.1727 8.42632e-06 -1.68482e-05 -8.42186e-06 0 0
0.1728 8.41728e-06 -1.68391e-05 -8.42186e-06 0 0
0.1729 8.40826e-06 -1.68301e-05 -8.42186e-06 0 0
0.173 8.39926e-06 -1.68211e-05 -8.42186e-06 0 0
0.1731 8.39026e-06 -1.68121e-05 -8.42186e-06 0 0
0.1732 8.38129e-06 -1.68031e-05 -8.42186e-06 0 0
0.1733 8.37232e-06 -1.67942e-05 -8.42186e-06 0 0
0.1734 8.36338e-06 -1.67852e-05 -8.42186e-06 0 0
0.1735 8.35444e-06 -1.67763e-05 -8.42186e-06 0 0
0.1736 8.34552e-06 -1.67674e-05 -8.42186e-06 0 0
0.1737 8.33662e-06 -1.67585e-05 -8.42186e-06 0 0
0.1738 8.32773e-06 -1.67496e-05 -8.42186e-06 0 0
0.1739 8.31885e-06 -1.67407e-05 -8.42186e-06 0 0
0.174 8.30999e-06 -1.67319e-05 -8.42186e-06 0 0
0.1741 8.30115e-06 -1.6723e-05 -8.42186e-06 0 0
0.1742 8.29232e-06 -1.67142e-05 -8.42186e-06 0 0
0.1743 8.2835e-06 -1.67054e-05 -8.42186e-06 0 0
0.1744 8.2747e-06 -1.66966e-05 -8.42186e-06 0 0
0.1745 8.26592e-06 -1.66878e-05 -8.42186e-06 0 0
0.1746 8.25715e-06 -1.6679e-05 -8.42186e-06 0 0
0.1747 8.24839e-06 -1.66703e-05 -8.42186e-06 0 0
0.1748 8.23965e-06 -1.66615e-05 -8.42186e-06 0 0
0.1749 8.23092e-06 -1.66528e-05 -8.42186e-06 0 0
0.175 8.22221e-06 -1.66441e-05 -8.42186e-06 0 0
0.1751 8.21352e-06 -1.66354e-05 -8.42186e-06 0 0
0.1752 8.20484e-06 -1.66267e-05 -8.42186e-06 0 0
0.1753 8.19617e-06 -1.6618e-05 -8.42186e-06 0 0
0.1754 8.18752e-06 -1.66094e-05 -8.42186e-06 0 0
0.1755 8.17888e-06 -1.66007e-05 -8.42186e-06 0 0
0.1756 8.17026e-06 -1.65921e-05 -8.42186e-06 0 0
0.1757 8.16166e-06 -1.65835e-05 -8.42186e-06 0 0
0.1758 8.15307e-06 -1.65749e-05 -8.42186e-06 0 0
0.1759 8.14449e-06 -1.65663e-05 -8.42186e-06 0 0
0.176 8.13593e-06 -1.65578e-05 -8.42186e-06 0 0
0.1761 8.12738e-06 -1.65492e-05 -8.42186e-06 0 0
0.1762 8.11885e-06 -1.65407e-05 -8.42186e-06 0 0
0.1763 8.11034e-06 -1.65322e-05 -8.42186e-06 0 0
0.1764 8.10184e-06 -1.65237e-05 -8.42186e-06 0 0
0.1765 8.09335e-06 -1.65152e-05 -8.42186e-06 0 0
0.1766 8.08488e-06 -1.65067e-05 -8.42186e-06 0 0
0.1767 8.07643e-06 -1.64983e-05 -8.42186e-06 0 0
0.1768 8.06799e-06 -1.64898e-05 -8.42186e-06 0 0
0.1769 8.05956e-06 -1.64814e-05 -8.42186e-06 0 0
0.177 8.05115e-06 -1.6473e-05 -8.42186e-06 0 0
