2.7429 -13.0501 256.81 2389.19 0
2.743 -13.0501 256.81 2389.19 0
2.7431 -13.0501 256.81 2389.19 0
2.7432 -13.0501 256.81 2389.19 0
2.7433 -13.0501 256.81 2389.19 0
2.7434 -13.0501 256.81 2389.19 0
2.7435 -13.0501 256.81 2389.19 0
2.7436 -13.0501 256.81 2389.19 0
2.7437 -13.0501 256.81 2389.19 0
2.7438 -13.0501 256.81 2389.19 0
2.7439 -13.0501 256.81 2389.19 0
2.744 -13.0501 256.81 2389.19 0
2.7441 -13.0501 256.81 2389.19 0
2.7442 -13.0501 256.81 2389.19 0
2.7443 -13.0501 256.81 2389.19 0
2.7444 -13.0501 256.81 2389.19 0
2.7445 -13.0501 256.81 2389.19 0
2.7446 -13.0501 256.81 2389.19 0
2.7447 -13.0501 256.81 2389.19 0
2.7448 -13.0501 256.81 2389.19 0
2.7449 -13.0501 256.81 2389.19 0
2.745 -13.0501 256.81 2389.19 0
2.7451 -13.0501 256.81 2389.19 0
2.7452 -13.0501 256.81 2389.19 0
2.7453 -13.0501 256.81 2389.19 0
2.7454 -13.0501 256.81 2389.19 0
2.7455 -13.0501 256.81 2389.19 0
2.7456 -13.0501 256.81 2389.19 0
2.7457 -13.0501 256.81 2389.19 0
2.7458 -13.0501 256.81 2389.19 0
2.7459 -13.0501 256.81 2389.19 0
2.746 -13.0501 256.81 2389.19 0
2.7461 -13.0501 256.81 2389.19 0
2.7462 -13.0501 256.81 2389.19 0
2.7463 -13.0501 256.81 2389.19 0
2.7464 -13.0501 256.81 2389.19 0
2.7465 -13.0501 256.81 2389.19 0
2.7466 -13.0501 256.81 2389.19 0
2.7467 -13.0501 256.81 2389.19 0
2.7468 -13.0501 256.81 2389.19 0
2.7469 -13.0501 256.81 2389.19 0
2.747 -13.0501 256.81 2389.19 0
2.7471 -13.0501 256.81 2389.19 0
2.7472 -13.0501 256.81 2389.19 0
2.7473 -13.0501 256.81 2389.19 0
2.7474 -13.0501 256.81 2389.19 0
2.7475 -13.0501 256.81 2389.19 0
2.7476 -13.0501 256.81 2389.19 0
2.7477 -13.0501 256.81 2389.19 0
2.7478 -13.0501 256.81 2389.19 0
2.7479 -13.0501 256.81 2389.19 0
2.748 -13.0501 256.81 2389.19 0
2.7481 -13.0501 256.81 2389.19 0
2.7482 -13.0501 256.81 2389.19 0
2.7483 -13.0501 256.81 2389.19 0
2.7484 -13.0501 256.81 2389.19 0
2.7485 -13.0501 256.81 2389.19 0
2.7486 -13.0501 256.81 2389.19 0
2.7487 -13.0501 256.81 2389.19 0
2.7488 -13.0501 256.81 2389.19 0
2.7489 -13.0501 256.81 2389.19 0
2.749 -13.0501 256.81 2389.19 0
2.7491 -13.0501 256.81 2389.19 0
2.7492 -13.0501 256.81 2389.19 0
2.7493 -13.0501 256.81 2389.19 0
2.7494 -13.0501 256.81 2389.19 0
2.7495 -13.0501 256.81 2389.19 0
2.7496 -13.0501 256.81 2389.19 0
2.7497 -13.0501 256.81 2389.19 0
2.7498 -13.0501 256.81 2389.19 0
2.7499 -13.0501 256.81 2389.19 0
2.75 -13.0501 256.81 2389.19 0
2.7501 -13.0501 256.81 2389.19 0
2.7502 -13.0501 256.81 2389.19 0
2.7503 -13.0501 256.81 2389.19 0
2.7504 -13.0501 256.81 2389.19 0
2.7505 -13.0501 256.81 2389.19 0
2.7506 -13.0501 256.81 2389.19 0
2.7507 -13.0501 256.81 2389.19 0
2.7508 -13.0501 256.81 2389.19 0
2.7509 -13.0501 256.81 2389.19 0
2.751 -13.0501 256.81 2389.19 0
2.7511 -13.0501 256.81 2389.19 0
2.7512 -13.0501 256.81 2389.19 0
2.7513 -13.0501 256.81 2389.19 0
2.7514 -13.0501 256.81 2389.19 0
2.7515 -13.0501 256.81 2389.19 0
2.7516 -13.0501 256.81 2389.19 0
2.7517 -13.0501 256.81 2389.19 0
2.7518 -13.0501 256.81 2389.19 0
2.7519 -13.0501 256.81 2389.19 0
2.752 -13.0501 256.81 2389.19 0
2.7521 -13.0501 256.81 2389.19 0
2.7522 -13.0501 256.81 2389.19 0
2.7523 -13.0501 256.81 2389.19 0
2.7524 -13.0501 256.81 2389.19 0
2.7525 -13.0501 256.81 2389.19 0
2.7526 -13.0501 256.81 2389.19 0
2.7527 -13.0501 256.81 2389.19 0
2.7528 -13.0501 256.81 2389.19 0
2.7529 -13.0501 256.81 2389.19 0
2.753 -13.0501 256.81 2389.19 0
2.7531 -13.0501 256.81 2389.19 0
2.7532 -13.0501 256.81 2389.19 0
2.7533 -13.0501 256.81 2389.19 0
2.7534 -13.0501 256.81 2389.19 0
2.7535 -13.0501 256.81 2389.19 0
2.7536 -13.0501 256.81 2389.19 0
2.7537 -13.0501 256.81 2389.19 0
2.7538 -13.0501 256.81 2389.19 0
2.7539 -13.0501 256.81 2389.19 0
2.754 -13.0501 256.81 2389.19 0
2.7541 -13.0501 256.81 2389.19 0
2.7542 -13.0501 256.81 2389.19 0
2.7543 -13.0501 256.81 2389.19 0
2.7544 -13.0501 256.81 2389.19 0
2.7545 -13.0501 256.81 2389.19 0
2.7546 -13.0501 256.81 2389.19 0
2.7547 -13.0501 256.81 2389.19 0
2.7548 -13.0501 256.81 2389.19 0
2.7549 -13.0501 256.81 2389.19 0
2.755 -13.0501 256.81 2389.19 0
2.7551 -13.0501 256.81 2389.19 0
2.7552 -13.0501 256.81 2389.19 0
2.7553 -13.0501 256.81 2389.19 0
2.7554 -13.0501 256.81 2389.19 0
2.7555 -13.0501 256.81 2389.19 0
2.7556 -13.0501 256.81 2389.19 0
2.7557 -13.0501 256.81 2389.19 0
2.7558 -13.0501 256.81 2389.19 0
2.7559 -13.0501 256.81 2389.19 0
2.756 -13.0501 256.81 2389.19 0
2.7561 -13.0501 256.81 2389.19 0
2.7562 -13.0501 256.81 2389.19 0
2.7563 -13.0501 256.81 2389.19 0
2.7564 -13.0501 256.81 2389.19 0
2.7565 -13.0501 256.81 2389.19 0
2.7566 -13.0501 256.81 2389.19 0
2.7567 -13.0501 256.81 2389.19 0
2.7568 -13.0501 256.81 2389.19 0
2.7569 -13.0501 256.81 2389.19 0
2.757 -13.0501 256.81 2389.19 0
2.7571 -13.0501 256.81 2389.19 0
2.7572 -13.0501 256.81 2389.19 0
2.7573 -13.0501 256.81 2389.19 0
2.7574 -13.0501 256.81 2389.19 0
2.7575 -13.0501 256.81 2389.19 0
2.7576 -13.0501 256.81 2389.19 0
2.7577 -13.0501 256.81 2389.19 0
2.7578 -13.0501 256.81 2389.19 0
2.7579 -13.0501 256.81 2389.19 0
2.758 -13.0501 256.81 2389.19 0
2.7581 -13.0501 256.81 2389.19 0
2.7582 -13.0501 256.81 2389.19 0
2.7583 -13.0501 256.81 2389.19 0
2.7584 -13.0501 256.81 2389.19 0
2.7585 -13.0501 256.81 2389.19 0
2.7586 -13.0501 256.81 2389.19 0
2.7587 -13.0501 256.81 2389.19 0
2.7588 -13.0501 256.81 2389.19 0
2.7589 -13.0501 256.81 2389.19 0
2.759 -13.0501 256.81 2389.19 0
2.7591 -13.0501 256.81 2389.19 0
2.7592 -13.0501 256.81 2389.19 0
2.7593 -13.0501 256.81 2389.19 0
2.7594 -13.0501 256.81 2389.19 0
2.7595 -13.0501 256.81 2389.19 0
2.7596 -13.0501 256.81 2389.19 0
2.7597 -13.0501 256.81 2389.19 0
2.7598 -13.0501 256.81 2389.19 0
2.7599 -13.0501 256.81 2389.19 0
2.76 -13.0501 256.81 2389.19 0
2.7601 -13.0501 256.81 2389.19 0
2.7602 -13.0501 256.81 2389.19 0
2.7603 -13.0501 256.81 2389.19 0
2.7604 -13.0501 256.81 2389.19 0
2.7605 -13.0501 256.81 2389.19 0
2.7606 -13.0501 256.81 2389.19 0
2.7607 -13.0501 256.81 2389.19 0
2.7608 -13.0501 256.81 2389.19 0
2.7609 -13.0501 256.81 2389.19 0
2.761 -13.0501 256.81 2389.19 0
2.7611 -13.0501 256.81 2389.19 0
2.7612 -13.0501 256.81 2389.19 0
2.7613 -13.0501 256.81 2389.19 0
2.7614 -13.0501 256.81 2389.19 0
2.7615 -13.0501 256.81 2389.19 0
2.7616 -13.0501 256.81 2389.19 0
2.7617 -13.0501 256.81 2389.19 0
2.7618 -13.0501 256.81 2389.19 0
2.7619 -13.0501 256.81 2389.19 0
2.762 -13.0501 256.81 2389.19 0
2.7621 -13.0501 256.81 2389.19 0
2.7622 -13.0501 256.81 2389.19 0
2.7623 -13.0501 256.81 2389.19 0
2.7624 -13.0501 256.81 2389.19 0
2.7625 -13.0501 256.81 2389.19 0
2.7626 -13.0501 256.81 2389.19 0
2.7627 -13.0501 256.81 2389.19 0
2.7628 -13.0501 256.81 2389.19 0
2.7629 -13.0501 256.81 2389.19 0
2.763 -13.0501 256.81 2389.19 0
2.7631 -13.0501 256.81 2389.19 0
2.7632 -13.0501 256.81 2389.19 0
2.7633 -13.0501 256.81 2389.19 0
2.7634 -13.0501 256.81 2389.19 0
2.7635 -13.0501 256.81 2389.19 0
2.7636 -13.0501 256.81 2389.19 0
2.7637 -13.0501 256.81 2389.19 0
2.7638 -13.0501 256.81 2389.19 0
2.7639 -13.0501 256.81 2389.19 0
2.764 -13.0501 256.81 2389.19 0
2.7641 -13.0501 256.81 2389.19 0
2.7642 -13.0501 256.81 2389.19 0
2.7643 -13.0501 256.81 2389.19 0
2.7644 -13.0501 256.81 2389.19 0
2.7645 -13.0501 256.81 2389.19 0
2.7646 -13.0501 256.81 2389.19 0
2.7647 -13.0501 256.81 2389.19 0
2.7648 -13.0501 256.81 2389.19 0
2.7649 -13.0501 256.81 2389.19 0
2.765 -13.0501 256.81 2389.19 0
2.7651 -13.0501 256.81 2389.19 0
2.7652 -13.0501 256.81 2389.19 0
2.7653 -13.0501 256.81 2389.19 0
2.7654 -13.0501 256.81 2389.19 0
2.7655 -13.0501 256.81 2389.19 0
2.7656 -13.0501 256.81 2389.19 0
2.7657 -13.0501 256.81 2389.19 0
2.7658 -13.0501 256.81 2389.19 0
2.7659 -13.0501 256.81 2389.19 0
2.766 -13.0501 256.81 2389.19 0
2.7661 -13.0501 256.81 2389.19 0
2.7662 -13.0501 256.81 2389.19 0
2.7663 -13.0501 256.81 2389.19 0
2.7664 -13.0501 256.81 2389.19 0
2.7665 -13.0501 256.81 2389.19 0
2.7666 -13.0501 256.81 2389.19 0
2.7667 -13.0501 256.81 2389.19 0
2.7668 -13.0501 256.81 2389.19 0
2.7669 -13.0501 256.81 2389.19 0
2.767 -13.0501 256.81 2389.19 0
2.7671 -13.0501 256.81 2389.19 0
2.7672 -13.0501 256.81 2389.19 0
2.7673 -13.0501 256.81 2389.19 0
2.7674 -13.0501 256.81 2389.19 0
2.7675 -13.0501 256.81 2389.19 0
2.7676 -13.0501 256.81 2389.19 0
2.7677 -13.0501 256.81 2389.19 0
2.7678 -13.0501 256.81 2389.19 0
2.7679 -13.0501 256.81 2389.19 0
2.768 -13.0501 256.81 2389.19 0
2.7681 -13.0501 256.81 2389.19 0
2.7682 -13.0501 256.81 2389.19 0
2.7683 -13.0501 256.81 2389.19 0
2.7684 -13.0501 256.81 2389.19 0
2.7685 -13.0501 256.81 2389.19 0
2.7686 -13.0501 256.81 2389.19 0
2.7687 -13.0501 256.81 2389.19 0
2.7688 -13.0501 256.81 2389.19 0
2.7689 -13.0501 256.81 2389.19 0
2.769 -13.0501 256.81 2389.19 0
2.7691 -13.0501 256.81 2389.19 0
2.7692 -13.0501 256.81 2389.19 0
2.7693 -13.0501 256.81 2389.19 0
2.7694 -13.0501 256.81 2389.19 0
2.7695 -13.0501 256.81 2389.19 0
2.7696 -13.0501 256.81 2389.19 0
2.7697 -13.0501 256.81 2389.19 0
2.7698 -13.0501 256.81 2389.19 0
2.7699 -13.0501 256.81 2389.19 0
2.77 -13.0501 256.81 2389.19 0
2.7701 -13.0501 256.81 2389.19 0
2.7702 -13.0501 256.81 2389.19 0
2.7703 -13.0501 256.81 2389.19 0
2.7704 -13.0501 256.81 2389.19 0
2.7705 -13.0501 256.81 2389.19 0
2.7706 -13.0501 256.81 2389.19 0
2.7707 -13.0501 256.81 2389.19 0
2.7708 -13.0501 256.81 2389.19 0
2.7709 -13.0501 256.81 2389.19 0
2.771 -13.0501 256.81 2389.19 0
2.7711 -13.0501 256.81 2389.19 0
2.7712 -13.0501 256.81 2389.19 0
2.7713 -13.0501 256.81 2389.19 0
2.7714 -13.0501 256.81 2389.19 0
2.7715 -13.0501 256.81 2389.19 0
2.7716 -13.0501 256.81 2389.19 0
2.7717 -13.0501 256.81 2389.19 0
2.7718 -13.0501 256.81 2389.19 0
2.7719 -13.0501 256.81 2389.19 0
2.772 -13.0501 256.81 2389.19 0
2.7721 -13.0501 256.81 2389.19 0
2.7722 -13.0501 256.81 2389.19 0
2.7723 -13.0501 256.81 2389.19 0
2.7724 -13.0501 256.81 2389.19 0
2.7725 -13.0501 256.81 2389.19 0
2.7726 -13.0501 256.81 2389.19 0
2.7727 -13.0501 256.81 2389.19 0
2.7728 -13.0501 256.81 2389.19 0
2.7729 -13.0501 256.81 2389.19 0
2.773 -13.0501 256.81 2389.19 0
2.7731 -13.0501 256.81 2389.19 0
2.7732 -13.0501 256.81 2389.19 0
2.7733 -13.0501 256.81 2389.19 0
2.7734 -13.0501 256.81 2389.19 0
2.7735 -13.0501 256.81 2389.19 0
2.7736 -13.0501 256.81 2389.19 0
2.7737 -13.0501 256.81 2389.19 0
2.7738 -13.0501 256.81 2389.19 0
2.7739 -13.0501 256.81 2389.19 0
2.774 -13.0501 256.81 2389.19 0
2.7741 -13.0501 256.81 2389.19 0
2.7742 -13.0501 256.81 2389.19 0
2.7743 -13.0501 256.81 2389.19 0
2.7744 -13.0501 256.81 2389.19 0
2.7745 -13.0501 256.81 2389.19 0
2.7746 -13.0501 256.81 2389.19 0
2.7747 -13.0501 256.81 2389.19 0
2.7748 -13.0501 256.81 2389.19 0
2.7749 -13.0501 256.81 2389.19 0
2.775 -13.0501 256.81 2389.19 0
2.7751 -13.0501 256.81 2389.19 0
2.7752 -13.0501 256.81 2389.19 0
2.7753 -13.0501 256.81 2389.19 0
2.7754 -13.0501 256.81 2389.19 0
2.7755 -13.0501 256.81 2389.19 0
2.7756 -13.0501 256.81 2389.19 0
2.7757 -13.0501 256.81 2389.19 0
2.7758 -13.0501 256.81 2389.19 0
2.7759 -13.0501 256.81 2389.19 0
2.776 -13.0501 256.81 2389.19 0
2.7761 -13.0501 256.81 2389.19 0
2.7762 -13.0501 256.81 2389.19 0
2.7763 -13.0501 256.81 2389.19 0
2.7764 -13.0501 256.81 2389.19 0
2.7765 -13.0501 256.81 2389.19 0
2.7766 -13.0501 256.81 2389.19 0
2.7767 -13.0501 256.81 2389.19 0
2.7768 -13.0501 256.81 2389.19 0
2.7769 -13.0501 256.81 2389.19 0
2.777 -13.0501 256.81 2389.19 0
2.7771 -13.0501 256.81 2389.19 0
2.7772 -13.0501 256.81 2389.19 0
2.7773 -13.0501 256.81 2389.19 0
2.7774 -13.0501 256.81 2389.19 0
2.7775 -13.0501 256.81 2389.19 0
2.7776 -13.0501 256.81 2389.19 0
2.7777 -13.0501 256.81 2389.19 0
2.7778 -13.0501 256.81 2389.19 0
2.7779 -13.0501 256.81 2389.19 0
2.778 -13.0501 256.81 2389.19 0
2.7781 -13.0501 256.81 2389.19 0
2.7782 -13.0501 256.81 2389.19 0
2.7783 -13.0501 256.81 2389.19 0
2.7784 -13.0501 256.81 2389.19 0
2.7785 -13.0501 256.81 2389.19 0
2.7786 -13.0501 256.81 2389.19 0
2.7787 -13.0501 256.81 2389.19 0
2.7788 -13.0501 256.81 2389.19 0
2.7789 -13.0501 256.81 2389.19 0
2.779 -13.0501 256.81 2389.19 0
2.7791 -13.0501 256.81 2389.19 0
2.7792 -13.0501 256.81 2389.19 0
2.7793 -13.0501 256.81 2389.19 0
2.7794 -13.0501 256.81 2389.19 0
2.7795 -13.0501 256.81 2389.19 0
2.7796 -13.0501 256.81 2389.19 0
2.7797 -13.0501 256.81 2389.19 0
2.7798 -13.0501 256.81 2389.19 0
2.7799 -13.0501 256.81 2389.19 0
2.78 -13.0501 256.81 2389.19 0
2.7801 -13.0501 256.81 2389.19 0
2.7802 -13.0501 256.81 2389.19 0
2.7803 -13.0501 256.81 2389.19 0
2.7804 -13.0501 256.81 2389.19 0
2.7805 -13.0501 256.81 2389.19 0
2.7806 -13.0501 256.81 2389.19 0
2.7807 -13.0501 256.81 2389.19 0
2.7808 -13.0501 256.81 2389.19 0
2.7809 -13.0501 256.81 2389.19 0
2.781 -13.0501 256.81 2389.19 0
2.7811 -13.0501 256.81 2389.19 0
2.7812 -13.0501 256.81 2389.19 0
2.7813 -13.0501 256.81 2389.19 0
2.7814 -13.0501 256.81 2389.19 0
2.7815 -13.0501 256.81 2389.19 0
2.7816 -13.0501 256.81 2389.19 0
2.7817 -13.0501 256.81 2389.19 0
2.7818 -13.0501 256.81 2389.19 0
2.7819 -13.0501 256.81 2389.19 0
2.782 -13.0501 256.81 2389.19 0
2.7821 -13.0501 256.81 2389.19 0
2.7822 -13.0501 256.81 2389.19 0
2.7823 -13.0501 256.81 2389.19 0
2.7824 -13.0501 256.81 2389.19 0
2.7825 -13.0501 256.81 2389.19 0
2.7826 -13.0501 256.81 2389.19 0
2.7827 -13.0501 256.81 2389.19 0
2.7828 -13.0501 256.81 2389.19 0
2.7829 -13.0501 256.81 2389.19 0
2.783 -13.0501 256.81 2389.19 0
2.7831 -13.0501 256.81 2389.19 0
2.7832 -13.0501 256.81 2389.19 0
2.7833 -13.0501 256.81 2389.19 0
2.7834 -13.0501 256.81 2389.19 0
2.7835 -13.0501 256.81 2389.19 0
2.7836 -13.0501 256.81 2389.19 0
2.7837 -13.0501 256.81 2389.19 0
2.7838 -13.0501 256.81 2389.19 0
2.7839 -13.0501 256.81 2389.19 0
2.784 -13.0501 256.81 2389.19 0
2.7841 -13.0501 256.81 2389.19 0
2.7842 -13.0501 256.81 2389.19 0
2.7843 -13.0501 256.81 2389.19 0
2.7844 -13.0501 256.81 2389.19 0
2.7845 -13.0501 256.81 2389.19 0
2.7846 -13.0501 256.81 2389.19 0
2.7847 -13.0501 256.81 2389.19 0
2.7848 -13.0501 256.81 2389.19 0
2.7849 -13.0501 256.81 2389.19 0
2.785 -13.0501 256.81 2389.19 0
2.7851 -13.0501 256.81 2389.19 0
2.7852 -13.0501 256.81 2389.19 0
2.7853 -13.0501 256.81 2389.19 0
2.7854 -13.0501 256.81 2389.19 0
2.7855 -13.0501 256.81 2389.19 0
2.7856 -13.0501 256.81 2389.19 0
2.7857 -13.0501 256.81 2389.19 0
2.7858 -13.0501 256.81 2389.19 0
2.7859 -13.0501 256.81 2389.19 0
2.786 -13.0501 256.81 2389.19 0
2.7861 -13.0501 256.81 2389.19 0
2.7862 -13.0501 256.81 2389.19 0
2.7863 -13.0501 256.81 2389.19 0
2.7864 -13.0501 256.81 2389.19 0
2.7865 -13.0501 256.81 2389.19 0
2.7866 -13.0501 256.81 2389.19 0
2.7867 -13.0501 256.81 2389.19 0
2.7868 -13.0501 256.81 2389.19 0
2.7869 -13.0501 256.81 2389.19 0
2.787 -13.0501 256.81 2389.19 0
2.7871 -13.0501 256.81 2389.19 0
2.7872 -13.0501 256.81 2389.19 0
2.7873 -13.0501 256.81 2389.19 0
2.7874 -13.0501 256.81 2389.19 0
2.7875 -13.0501 256.81 2389.19 0
2.7876 -13.0501 256.81 2389.19 0
2.7877 -13.0501 256.81 2389.19 0
2.7878 -13.0501 256.81 2389.19 0
2.7879 -13.0501 256.81 2389.19 0
2.788 -13.0501 256.81 2389.19 0
2.7881 -13.0501 256.81 2389.19 0
2.7882 -13.0501 256.81 2389.19 0
2.7883 -13.0501 256.81 2389.19 0
2.7884 -13.0501 256.81 2389.19 0
2.7885 -13.0501 256.81 2389.19 0
2.7886 -13.0501 256.81 2389.19 0
2.7887 -13.0501 256.81 2389.19 0
2.7888 -13.0501 256.81 2389.19 0
2.7889 -13.0501 256.81 2389.19 0
2.789 -13.0501 256.81 2389.19 0
2.7891 -13.0501 256.81 2389.19 0
2.7892 -13.0501 256.81 2389.19 0
2.7893 -13.0501 256.81 2389.19 0
2.7894 -13.0501 256.81 2389.19 0
2.7895 -13.0501 256.81 2389.19 0
2.7896 -13.0501 256.81 2389.19 0
2.7897 -13.0501 256.81 2389.19 0
2.7898 -13.0501 256.81 2389.19 0
2.7899 -13.0501 256.81 2389.19 0
2.79 -13.0501 256.81 2389.19 0
2.7901 -13.0501 256.81 2389.19 0
2.7902 -13.0501 256.81 2389.19 0
2.7903 -13.0501 256.81 2389.19 0
2.7904 -13.0501 256.81 2389.19 0
2.7905 -13.0501 256.81 2389.19 0
2.7906 -13.0501 256.81 2389.19 0
2.7907 -13.0501 256.81 2389.19 0
2.7908 -13.0501 256.81 2389.19 0
2.7909 -13.0501 256.81 2389.19 0
2.791 -13.0501 256.81 2389.19 0
2.7911 -13.0501 256.81 2389.19 0
2.7912 -13.0501 256.81 2389.19 0
2.7913 -13.0501 256.81 2389.19 0
2.7914 -13.0501 256.81 2389.19 0
2.7915 -13.0501 256.81 2389.19 0
2.7916 -13.0501 256.81 2389.19 0
2.7917 -13.0501 256.81 2389.19 0
2.7918 -13.0501 256.81 2389.19 0
2.7919 -13.0501 256.81 2389.19 0
2.792 -13.0501 256.81 2389.19 0
2.7921 -13.0501 256.81 2389.19 0
2.7922 -13.0501 256.81 2389.19 0
2.7923 -13.0501 256.81 2389.19 0
2.7924 -13.0501 256.81 2389.19 0
2.7925 -13.0501 256.81 2389.19 0
2.7926 -13.0501 256.81 2389.19 0
2.7927 -13.0501 256.81 2389.19 0
2.7928 -13.0501 256.81 2389.19 0
2.7929 -13.0501 256.81 2389.19 0
2.793 -13.0501 256.81 2389.19 0
2.7931 -13.0501 256.81 2389.19 0
2.7932 -13.0501 256.81 2389.19 0
2.7933 -13.0501 256.81 2389.19 0
2.7934 -13.0501 256.81 2389.19 0
2.7935 -13.0501 256.81 2389.19 0
2.7936 -13.0501 256.81 2389.19 0
2.7937 -13.0501 256.81 2389.19 0
2.7938 -13.0501 256.81 2389.19 0
2.7939 -13.0501 256.81 2389.19 0
2.794 -13.0501 256.81 2389.19 0
2.7941 -13.0501 256.81 2389.19 0
2.7942 -13.0501 256.81 2389.19 0
2.7943 -13.0501 256.81 2389.19 0
2.7944 -13.0501 256.81 2389.19 0
2.7945 -13.0501 256.81 2389.19 0
2.7946 -13.0501 256.81 2389.19 0
2.7947 -13.0501 256.81 2389.19 0
2.7948 -13.0501 256.81 2389.19 0
2.7949 -13.0501 256.81 2389.19 0
2.795 -13.0501 256.81 2389.19 0
2.7951 -13.0501 256.81 2389.19 0
2.7952 -13.0501 256.81 2389.19 0
2.7953 -13.0501 256.81 2389.19 0
2.7954 -13.0501 256.81 2389.19 0
2.7955 -13.0501 256.81 2389.19 0
2.7956 -13.0501 256.81 2389.19 0
2.7957 -13.0501 256.81 2389.19 0
2.7958 -13.0501 256.81 2389.19 0
2.7959 -13.0501 256.81 2389.19 0
2.796 -13.0501 256.81 2389.19 0
2.7961 -13.0501 256.81 2389.19 0
2.7962 -13.0501 256.81 2389.19 0
2.7963 -13.0501 256.81 2389.19 0
2.7964 -13.0501 256.81 2389.19 0
2.7965 -13.0501 256.81 2389.19 0
2.7966 -13.0501 256.81 2389.19 0
2.7967 -13.0501 256.81 2389.19 0
2.7968 -13.0501 256.81 2389.19 0
2.7969 -13.0501 256.81 2389.19 0
2.797 -13.0501 256.81 2389.19 0
2.7971 -13.0501 256.81 2389.19 0
2.7972 -13.0501 256.81 2389.19 0
2.7973 -13.0501 256.81 2389.19 0
2.7974 -13.0501 256.81 2389.19 0
2.7975 -13.0501 256.81 2389.19 0
2.7976 -13.0501 256.81 2389.19 0
2.7977 -13.0501 256.81 2389.19 0
2.7978 -13.0501 256.81 2389.19 0
2.7979 -13.0501 256.81 2389.19 0
2.798 -13.0501 256.81 2389.19 0
2.7981 -13.0501 256.81 2389.19 0
2.7982 -13.0501 256.81 2389.19 0
2.7983 -13.0501 256.81 2389.19 0
2.7984 -13.0501 256.81 2389.19 0
2.7985 -13.0501 256.81 2389.19 0
2.7986 -13.0501 256.81 2389.19 0
2.7987 -13.0501 256.81 2389.19 0
2.7988 -13.0501 256.81 2389.19 0
2.7989 -13.0501 256.81 2389.19 0
2.799 -13.0501 256.81 2389.19 0
2.7991 -13.0501 256.81 2389.19 0
2.7992 -13.0501 256.81 2389.19 0
2.7993 -13.0501 256.81 2389.19 0
2.7994 -13.0501 256.81 2389.19 0
2.7995 -13.0501 256.81 2389.19 0
2.7996 -13.0501 256.81 2389.19 0
2.7997 -13.0501 256.81 2389.19 0
2.7998 -13.0501 256.81 2389.19 0
2.7999 -13.0501 256.81 2389.19 0
2.8 -13.0501 256.81 2389.19 0
2.8001 -13.0501 256.81 2389.19 0
2.8002 -13.0501 256.81 2389.19 0
2.8003 -13.0501 256.81 2389.19 0
2.8004 -13.0501 256.81 2389.19 0
2.8005 -13.0501 256.81 2389.19 0
2.8006 -13.0501 256.81 2389.19 0
2.8007 -13.0501 256.81 2389.19 0
2.8008 -13.0501 256.81 2389.19 0
2.8009 -13.0501 256.81 2389.19 0
2.801 -13.0501 256.81 2389.19 0
2.8011 -13.0501 256.81 2389.19 0
2.8012 -13.0501 256.81 2389.19 0
2.8013 -13.0501 256.81 2389.19 0
2.8014 -13.0501 256.81 2389.19 0
2.8015 -13.0501 256.81 2389.19 0
2.8016 -13.0501 256.81 2389.19 0
2.8017 -13.0501 256.81 2389.19 0
2.8018 -13.0501 256.81 2389.19 0
2.8019 -13.0501 256.81 2389.19 0
2.802 -13.0501 256.81 2389.19 0
2.8021 -13.0501 256.81 2389.19 0
2.8022 -13.0501 256.81 2389.19 0
2.8023 -13.0501 256.81 2389.19 0
2.8024 -13.0501 256.81 2389.19 0
2.8025 -13.0501 256.81 2389.19 0
2.8026 -13.0501 256.81 2389.19 0
2.8027 -13.0501 256.81 2389.19 0
2.8028 -13.0501 256.81 2389.19 0
2.8029 -13.0501 256.81 2389.19 0
2.803 -13.0501 256.81 2389.19 0
2.8031 -13.0501 256.81 2389.19 0
2.8032 -13.0501 256.81 2389.19 0
2.8033 -13.0501 256.81 2389.19 0
2.8034 -13.0501 256.81 2389.19 0
2.8035 -13.0501 256.81 2389.19 0
2.8036 -13.0501 256.81 2389.19 0
2.8037 -13.0501 256.81 2389.19 0
2.8038 -13.0501 256.81 2389.19 0
2.8039 -13.0501 256.81 2389.19 0
2.804 -13.0501 256.81 2389.19 0
2.8041 -13.0501 256.81 2389.19 0
2.8042 -13.0501 256.81 2389.19 0
2.8043 -13.0501 256.81 2389.19 0
2.8044 -13.0501 256.81 2389.19 0
2.8045 -13.0501 256.81 2389.19 0
2.8046 -13.0501 256.81 2389.19 0
2.8047 -13.0501 256.81 2389.19 0
2.8048 -13.0501 256.81 2389.19 0
2.8049 -13.0501 256.81 2389.19 0
2.805 -13.0501 256.81 2389.19 0
2.8051 -13.0501 256.81 2389.19 0
2.8052 -13.0501 256.81 2389.19 0
2.8053 -13.0501 256.81 2389.19 0
2.8054 -13.0501 256.81 2389.19 0
2.8055 -13.0501 256.81 2389.19 0
2.8056 -13.0501 256.81 2389.19 0
2.8057 -13.0501 256.81 2389.19 0
2.8058 -13.0501 256.81 2389.19 0
2.8059 -13.0501 256.81 2389.19 0
2.806 -13.0501 256.81 2389.19 0
2.8061 -13.0501 256.81 2389.19 0
2.8062 -13.0501 256.81 2389.19 0
2.8063 -13.0501 256.81 2389.19 0
2.8064 -13.0501 256.81 2389.19 0
2.8065 -13.0501 256.81 2389.19 0
2.8066 -13.0501 256.81 2389.19 0
2.8067 -13.0501 256.81 2389.19 0
